datetime,open,high,low,close,volume
2025-10-06 04:00:00+00:00,3931.300048828125,3960.0,3926.800048828125,3948.5,1267.0
2025-10-07 04:00:00+00:00,3959.39990234375,3981.5,3940.0,3976.60009765625,2903.0
2025-10-08 04:00:00+00:00,3987.199951171875,4049.199951171875,3987.199951171875,4043.300048828125,2179.0
2025-10-09 04:00:00+00:00,4011.199951171875,4046.199951171875,3940.0,3946.300048828125,3130.0
2025-10-10 04:00:00+00:00,3957.0,4012.0,3945.5,3975.89990234375,1697.0
2025-10-13 04:00:00+00:00,4016.0,4111.0,4016.0,4108.60009765625,1697.0
2025-10-14 04:00:00+00:00,4131.7001953125,4160.10009765625,4085.800048828125,4138.7001953125,2424.0
2025-10-15 04:00:00+00:00,4145.0,4210.60009765625,4145.0,4176.89990234375,3287.0
2025-10-16 04:00:00+00:00,4198.7998046875,4307.0,4196.60009765625,4280.2001953125,4705.0
2025-10-17 04:00:00+00:00,4354.7001953125,4358.0,4182.2001953125,4189.89990234375,4060.0
2025-10-20 04:00:00+00:00,4244.10009765625,4356.60009765625,4214.60009765625,4336.39990234375,1750.0
2025-10-21 04:00:00+00:00,4332.7001953125,4332.7001953125,4087.699951171875,4087.699951171875,2943.0
2025-10-22 04:00:00+00:00,4109.7001953125,4148.5,4006.0,4044.39990234375,1237.0
2025-10-23 04:00:00+00:00,4078.39990234375,4136.7998046875,4070.699951171875,4125.5,354.0
2025-10-24 04:00:00+00:00,4117.5,4120.60009765625,4074.89990234375,4118.39990234375,123.0
2025-10-27 04:00:00+00:00,4060.0,4078.60009765625,3971.300048828125,4001.89990234375,220.0
2025-10-28 04:00:00+00:00,3929.699951171875,3966.199951171875,3923.60009765625,3966.199951171875,219.0
2025-10-29 04:00:00+00:00,3983.699951171875,3983.699951171875,3983.699951171875,3983.699951171875,1344.0
2025-10-30 04:00:00+00:00,3960.0,4027.199951171875,3913.699951171875,4001.300048828125,935.0
2025-10-31 04:00:00+00:00,4034.5,4034.5,3976.60009765625,3982.199951171875,559.0
2025-11-03 05:00:00+00:00,3976.199951171875,4020.0,3959.0,4000.300048828125,0.0
2025-11-04 05:00:00+00:00,3994.199951171875,3995.39990234375,3927.39990234375,3947.699951171875,657.0
2025-11-05 05:00:00+00:00,3929.89990234375,3983.5,3929.89990234375,3980.300048828125,559.0
2025-11-06 05:00:00+00:00,4004.0,4007.5,3979.89990234375,3979.89990234375,650.0
2025-11-07 05:00:00+00:00,3980.800048828125,3999.39990234375,3980.800048828125,3999.39990234375,245.0
2025-11-10 05:00:00+00:00,4060.0,4111.7998046875,4060.0,4111.7998046875,189.0
2025-11-11 05:00:00+00:00,4140.10009765625,4140.10009765625,4106.7998046875,4106.7998046875,569.0
2025-11-12 05:00:00+00:00,4115.60009765625,4204.39990234375,4102.89990234375,4204.39990234375,396.0
2025-11-13 05:00:00+00:00,4228.7001953125,4228.7001953125,4163.7001953125,4186.89990234375,167.0
2025-11-14 05:00:00+00:00,4197.7001953125,4197.89990234375,4047.0,4087.60009765625,483.0
2025-11-17 05:00:00+00:00,4070.0,4099.5,4019.39990234375,4068.300048828125,1552.0
2025-11-18 05:00:00+00:00,4037.39990234375,4063.39990234375,4035.60009765625,4061.300048828125,1375.0
2025-11-19 05:00:00+00:00,4086.10009765625,4122.7001953125,4072.0,4077.699951171875,486.0
2025-11-20 05:00:00+00:00,4045.0,4090.39990234375,4040.199951171875,4056.5,202.0
2025-11-21 05:00:00+00:00,4031.800048828125,4085.199951171875,4031.800048828125,4076.699951171875,171.0
2025-11-24 05:00:00+00:00,4060.5,4091.89990234375,4060.5,4091.89990234375,591.0
2025-11-25 05:00:00+00:00,4139.2001953125,4139.2001953125,4139.2001953125,4139.2001953125,132704.0
2025-11-26 05:00:00+00:00,4128.60009765625,4171.0,4127.5,4165.2001953125,25088.0
2025-11-28 14:30:00+00:00,4163.39990234375,4223.89990234375,4140.0,4218.2998046875,3615.0
2025-12-01 05:00:00+00:00,4218.5,4262.10009765625,4214.89990234375,4239.2998046875,913.0
2025-12-02 05:00:00+00:00,4230.5,4230.5,4167.0,4186.60009765625,366.0
2025-12-03 05:00:00+00:00,4215.7001953125,4234.10009765625,4195.7001953125,4199.2998046875,1897.0
2025-12-04 05:00:00+00:00,4211.0,4211.7998046875,4175.0,4211.7998046875,616.0
2025-12-05 05:00:00+00:00,4204.10009765625,4255.7001953125,4194.5,4212.89990234375,533.0
2025-12-08 05:00:00+00:00,4205.5,4215.7998046875,4175.5,4187.2001953125,318.0
2025-12-09 05:00:00+00:00,4190.7001953125,4219.7001953125,4177.7001953125,4206.7001953125,660.0
2025-12-10 05:00:00+00:00,4209.0,4234.5,4183.60009765625,4196.39990234375,692.0
2025-12-11 05:00:00+00:00,4224.0,4286.89990234375,4214.2998046875,4285.5,528.0
2025-12-12 05:00:00+00:00,4276.39990234375,4355.0,4260.0,4300.10009765625,1531.0
2025-12-15 05:00:00+00:00,4308.2998046875,4349.2001953125,4292.89990234375,4306.7001953125,854.0
2025-12-16 05:00:00+00:00,4270.5,4321.39990234375,4270.5,4304.5,1796.0
2025-12-17 05:00:00+00:00,4308.5,4351.39990234375,4308.5,4347.5,2169.0
2025-12-18 05:00:00+00:00,4331.0,4348.10009765625,4328.2001953125,4339.5,705.0
2025-12-19 05:00:00+00:00,4350.10009765625,4361.39990234375,4350.10009765625,4361.39990234375,1065.0
2025-12-22 05:00:00+00:00,4371.10009765625,4447.60009765625,4371.10009765625,4444.60009765625,449.0
2025-12-23 05:00:00+00:00,4503.2998046875,4503.7998046875,4450.39990234375,4482.7998046875,694.0
2025-12-24 14:30:00+00:00,4500.7001953125,4503.39990234375,4468.39990234375,4480.60009765625,500.0
2025-12-26 05:00:00+00:00,4512.0,4556.2998046875,4502.0,4529.10009765625,263.0
2025-12-29 05:00:00+00:00,4371.5,4379.0,4325.10009765625,4325.10009765625,2044.0
2025-12-30 05:00:00+00:00,4346.39990234375,4403.60009765625,4338.0,4370.10009765625,1837.0
2025-12-31 05:00:00+00:00,4333.5,4363.7998046875,4285.0,4325.60009765625,785.0
2026-01-02 05:00:00+00:00,4350.60009765625,4350.60009765625,4314.39990234375,4314.39990234375,589.0
2026-01-05 05:00:00+00:00,4386.7001953125,4443.5,4384.7998046875,4436.89990234375,618.0
2026-01-06 05:00:00+00:00,4449.7001953125,4482.2001953125,4449.0,4482.2001953125,459.0
2026-01-07 05:00:00+00:00,4450.0,4450.0,4449.2998046875,4449.2998046875,972.0
2026-01-08 05:00:00+00:00,4460.2001953125,4461.2998046875,4418.0,4449.7001953125,2423.0
2026-01-09 05:00:00+00:00,4473.0,4490.2998046875,4473.0,4490.2998046875,237.0
2026-01-12 05:00:00+00:00,4579.10009765625,4620.0,4577.7998046875,4604.2998046875,156.0
2026-01-13 05:00:00+00:00,4578.60009765625,4617.10009765625,4578.60009765625,4589.2001953125,239.0
2026-01-14 05:00:00+00:00,4610.2998046875,4635.0,4608.2001953125,4626.2998046875,1313.0
2026-01-15 05:00:00+00:00,4612.89990234375,4616.2998046875,4612.89990234375,4616.2998046875,4358.0
2026-01-16 05:00:00+00:00,4608.0,4608.0,4588.39990234375,4588.39990234375,352.0
2026-01-20 05:00:00+00:00,4662.2001953125,4764.0,4661.7998046875,4759.60009765625,175.0
2026-01-21 05:00:00+00:00,4863.5,4872.2998046875,4771.5,4831.7998046875,1706.0
2026-01-22 05:00:00+00:00,4791.89990234375,4908.7998046875,4791.89990234375,4908.7998046875,1175.0
2026-01-23 05:00:00+00:00,4949.60009765625,4976.2001953125,4936.0,4976.2001953125,169.0
2026-01-26 05:00:00+00:00,5081.5,5095.60009765625,5052.2001953125,5079.7001953125,180.0
2026-01-27 05:00:00+00:00,5079.89990234375,5079.89990234375,5079.89990234375,5079.89990234375,34.0
2026-01-28 05:00:00+00:00,5301.60009765625,5301.60009765625,5301.60009765625,5301.60009765625,112054.0
2026-01-29 05:00:00+00:00,5415.7001953125,5586.2001953125,5097.5,5318.39990234375,23709.0
2026-01-30 05:00:00+00:00,5376.39990234375,5440.5,4700.0,4713.89990234375,8374.0
2026-02-02 05:00:00+00:00,4807.7001953125,4855.7998046875,4400.0,4622.5,3588.0
2026-02-03 05:00:00+00:00,4680.0,4984.60009765625,4674.2998046875,4903.7001953125,1213.0
2026-02-04 05:00:00+00:00,4923.2998046875,5082.2001953125,4897.89990234375,4920.39990234375,3886.0
2026-02-05 05:00:00+00:00,5008.7001953125,5012.2998046875,4786.0,4861.39990234375,793.0
2026-02-06 05:00:00+00:00,4762.0,4958.5,4655.0,4951.2001953125,1386.0
2026-02-09 05:00:00+00:00,5017.39990234375,5065.7001953125,4979.10009765625,5050.89990234375,170.0
2026-02-10 05:00:00+00:00,5013.5,5029.0,5002.7001953125,5003.7998046875,281.0
2026-02-11 05:00:00+00:00,5049.89990234375,5111.2998046875,5041.2998046875,5071.60009765625,2681.0
2026-02-12 05:00:00+00:00,5060.39990234375,5078.10009765625,4892.0,4923.7001953125,484.0
2026-02-13 05:00:00+00:00,4953.0,5043.89990234375,4946.2001953125,5022.0,232.0
2026-02-17 05:00:00+00:00,5020.0,5020.0,4847.7998046875,4882.89990234375,540.0
2026-02-18 05:00:00+00:00,4872.2001953125,4987.0,4869.5,4986.5,544.0
2026-02-19 05:00:00+00:00,5014.7001953125,5014.7001953125,4975.89990234375,4975.89990234375,37.0
2026-02-20 05:00:00+00:00,5039.5,5072.7001953125,5039.5,5059.2998046875,134.0
2026-02-23 05:00:00+00:00,5120.2998046875,5211.60009765625,5120.2998046875,5204.7001953125,779.0
2026-02-24 05:00:00+00:00,5158.7998046875,5159.0,5112.7001953125,5155.7998046875,88.0
2026-02-25 05:00:00+00:00,5166.0,5206.39990234375,5166.0,5206.39990234375,1772.0
2026-02-26 05:00:00+00:00,5177.2001953125,5199.2001953125,5143.89990234375,5176.5,1520.0
2026-02-27 05:00:00+00:00,5186.7001953125,5280.0,5176.7001953125,5230.5,354.0
2026-03-02 05:00:00+00:00,5346.60009765625,5405.0,5266.2998046875,5294.39990234375,72.0
2026-03-03 05:00:00+00:00,5298.7001953125,5303.7998046875,5023.0,5107.39990234375,1776.0
2026-03-04 05:00:00+00:00,5130.7001953125,5180.2001953125,5117.2001953125,5120.2001953125,679.0
2026-03-05 05:00:00+00:00,5169.5,5169.5,5054.7001953125,5065.2998046875,1701.0
2026-03-06 05:00:00+00:00,5121.0,5146.10009765625,5076.10009765625,5146.10009765625,148.0
2026-03-09 04:00:00+00:00,5155.0,5160.60009765625,5077.7001953125,5091.5,639.0
2026-03-10 04:00:00+00:00,5138.2001953125,5229.7001953125,5137.60009765625,5229.7001953125,4300.0
2026-03-11 04:00:00+00:00,5190.7998046875,5191.2998046875,5167.39990234375,5167.39990234375,633.0
2026-03-12 04:00:00+00:00,5137.2001953125,5137.2001953125,5115.7998046875,5115.7998046875,410.0
2026-03-13 04:00:00+00:00,5089.60009765625,5117.0,5009.5,5052.5,479.0
2026-03-16 04:00:00+00:00,5001.60009765625,5010.60009765625,4994.0,4994.0,130.0
2026-03-17 04:00:00+00:00,5017.60009765625,5017.60009765625,4994.2001953125,5001.0,239.0
2026-03-18 04:00:00+00:00,4949.60009765625,4949.60009765625,4821.7001953125,4889.89990234375,1461.0
2026-03-19 04:00:00+00:00,4830.2998046875,4830.2998046875,4554.0,4600.7001953125,627.0
2026-03-20 04:00:00+00:00,4686.89990234375,4686.89990234375,4570.39990234375,4570.39990234375,235.0
2026-03-23 04:00:00+00:00,4353.0,4480.39990234375,4100.7998046875,4404.10009765625,544.0
2026-03-24 04:00:00+00:00,4338.7001953125,4399.2998046875,4325.2001953125,4399.2998046875,378.0
2026-03-25 04:00:00+00:00,4549.0,4551.89990234375,4541.7998046875,4549.7998046875,388.0
2026-03-26 04:00:00+00:00,4441.5,4443.10009765625,4375.5,4375.5,1070.0
2026-03-27 04:00:00+00:00,4492.0,4492.0,4492.0,4492.0,74348.0
2026-03-30 04:00:00+00:00,4482.7998046875,4579.10009765625,4413.39990234375,4526.0,10816.0
2026-03-31 04:00:00+00:00,4510.0,4684.10009765625,4508.60009765625,4647.60009765625,4264.0
2026-04-01 04:00:00+00:00,4668.39990234375,4789.10009765625,4668.0,4783.2001953125,1637.0
2026-04-02 04:00:00+00:00,4764.89990234375,4784.39990234375,4558.89990234375,4651.5,0.0
2026-04-06 04:00:00+00:00,4656.10009765625,4689.60009765625,4605.0,4656.7998046875,148.0
2026-04-07 04:00:00+00:00,4624.89990234375,4676.2998046875,4608.0,4657.10009765625,327.0
2026-04-08 04:00:00+00:00,4760.0,4851.0,4738.7998046875,4749.5,405.0
2026-04-09 04:00:00+00:00,4711.0,4799.10009765625,4711.0,4792.2001953125,1277.0
2026-04-10 04:00:00+00:00,4745.89990234375,4791.0,4744.89990234375,4761.89990234375,812.0
2026-04-13 04:00:00+00:00,4704.0,4742.39990234375,4704.0,4742.39990234375,32.0
2026-04-14 04:00:00+00:00,4770.10009765625,4841.60009765625,4770.10009765625,4825.0,288.0
2026-04-15 04:00:00+00:00,4843.60009765625,4843.60009765625,4798.0,4800.0,182.0
2026-04-16 04:00:00+00:00,4810.89990234375,4810.89990234375,4785.39990234375,4785.39990234375,805.0
2026-04-17 04:00:00+00:00,4771.60009765625,4879.7001953125,4767.2001953125,4857.60009765625,1902.0
2026-04-20 04:00:00+00:00,4793.89990234375,4811.0,4770.0,4806.60009765625,724.0
2026-04-21 04:00:00+00:00,4698.39990234375,4705.0,4676.39990234375,4698.39990234375,1197.0
2026-04-22 04:00:00+00:00,4754.2001953125,4754.2001953125,4732.5,4732.5,765.0
2026-04-23 04:00:00+00:00,4711.5,4732.39990234375,4705.10009765625,4705.10009765625,292.0
2026-04-24 04:00:00+00:00,4695.0,4722.2998046875,4657.5,4722.2998046875,45.0
2026-04-27 04:00:00+00:00,4707.60009765625,4711.10009765625,4675.39990234375,4675.39990234375,538.0
2026-04-28 04:00:00+00:00,4680.89990234375,4680.89990234375,4591.5,4591.5,2660.0
2026-04-29 04:00:00+00:00,4598.60009765625,4601.60009765625,4515.7001953125,4545.2001953125,507.0
2026-04-30 04:00:00+00:00,4561.89990234375,4636.7001953125,4561.89990234375,4614.7001953125,77.0
2026-05-01 04:00:00+00:00,4636.7001953125,4636.7001953125,4581.7001953125,4629.89990234375,113.0
2026-05-04 04:00:00+00:00,4581.2001953125,4581.2001953125,4512.7001953125,4519.5,20.0
2026-05-05 04:00:00+00:00,4547.60009765625,4580.5,4547.60009765625,4555.7998046875,426.0
2026-05-06 04:00:00+00:00,4663.60009765625,4712.60009765625,4663.60009765625,4681.89990234375,212.0
2026-05-07 04:00:00+00:00,4704.7998046875,4736.2001953125,4699.7998046875,4699.7998046875,254.0
2026-05-08 04:00:00+00:00,4714.39990234375,4724.7998046875,4713.60009765625,4720.39990234375,120.0
2026-05-11 04:00:00+00:00,4729.5,4729.5,4718.7001953125,4718.7001953125,36.0
2026-05-12 04:00:00+00:00,4762.2001953125,4765.2001953125,4677.60009765625,4677.60009765625,93.0
2026-05-13 04:00:00+00:00,4722.7001953125,4722.7001953125,4679.5,4697.7001953125,228.0
2026-05-14 04:00:00+00:00,4678.10009765625,4678.10009765625,4650.2998046875,4678.10009765625,5.0
2026-05-15 04:00:00+00:00,4615.2001953125,4615.2001953125,4524.2998046875,4555.7998046875,607.0
2026-05-18 04:00:00+00:00,4563.0,4570.2998046875,4538.7001953125,4552.5,38.0
2026-05-19 04:00:00+00:00,4551.7001953125,4552.60009765625,4506.2001953125,4506.2998046875,875.0
2026-05-20 04:00:00+00:00,4502.60009765625,4531.2998046875,4465.10009765625,4531.2998046875,981.0
2026-05-21 04:00:00+00:00,4507.2001953125,4539.7998046875,4503.7998046875,4539.7998046875,426.0
2026-05-22 04:00:00+00:00,4519.5,4530.2998046875,4519.10009765625,4521.0,40.0
2026-05-26 04:00:00+00:00,4572.7998046875,4572.7998046875,4500.39990234375,4500.39990234375,1261.0
2026-05-27 04:00:00+00:00,4439.7001953125,4447.5,4439.7001953125,4447.5,81062.0
2026-05-28 04:00:00+00:00,4453.60009765625,4512.60009765625,4363.5,4499.2998046875,16427.0
2026-05-29 04:00:00+00:00,4494.0,4591.7998046875,4487.89990234375,4560.5,1883.0
2026-06-01 04:00:00+00:00,4523.5,4541.39990234375,4449.7001953125,4475.2001953125,835.0
2026-06-02 04:00:00+00:00,4488.0,4529.5,4474.2001953125,4489.10009765625,456.0
2026-06-03 04:00:00+00:00,4471.2001953125,4471.7001953125,4427.2001953125,4436.7001953125,2913.0
2026-06-04 04:00:00+00:00,4447.39990234375,4509.89990234375,4447.39990234375,4475.7998046875,480.0
2026-06-05 04:00:00+00:00,4472.2998046875,4472.2998046875,4319.10009765625,4337.10009765625,4062.0
2026-06-08 04:00:00+00:00,4324.2001953125,4340.89990234375,4284.60009765625,4335.89990234375,357.0
2026-06-09 04:00:00+00:00,4332.7998046875,4344.5,4240.2001953125,4260.0,1292.0
2026-06-10 04:00:00+00:00,4200.0,4206.7001953125,4100.0,4108.2001953125,525.0
2026-06-11 04:00:00+00:00,4042.89990234375,4209.7998046875,4031.0,4090.300048828125,1938.0
2026-06-12 04:00:00+00:00,4208.2998046875,4225.2998046875,4173.2001953125,4215.0,1167.0
2026-06-15 04:00:00+00:00,4271.2001953125,4362.0,4269.10009765625,4328.0,1666.0
2026-06-16 04:00:00+00:00,4309.5,4345.7998046875,4309.5,4330.89990234375,158.0
2026-06-17 04:00:00+00:00,4339.0,4377.0,4296.0,4358.89990234375,1961.0
2026-06-18 04:00:00+00:00,4279.7998046875,4323.2001953125,4223.7001953125,4224.10009765625,738.0
2026-06-22 04:00:00+00:00,4138.7998046875,4216.39990234375,4134.7998046875,4181.89990234375,1197.0
2026-06-23 04:00:00+00:00,4127.10009765625,4135.2001953125,4118.5,4129.89990234375,252.0
2026-06-24 04:00:00+00:00,4104.39990234375,4104.7001953125,3963.300048828125,3990.300048828125,353.0
2026-06-25 04:00:00+00:00,3988.39990234375,4030.5,3986.699951171875,4030.5,2724.0
2026-06-26 04:00:00+00:00,4078.699951171875,4078.699951171875,4078.699951171875,4078.699951171875,1431.0
2026-06-29 04:00:00+00:00,4057.5,4070.0,4003.199951171875,4022.300048828125,785.0
2026-06-30 04:00:00+00:00,4002.60009765625,4049.699951171875,3962.5,4022.89990234375,1108.0
2026-07-01 04:00:00+00:00,4013.10009765625,4100.0,3963.0,4068.300048828125,770.0
2026-07-02 04:00:00+00:00,4067.5,4140.10009765625,4062.0,4112.7001953125,228.0
2026-07-06 04:00:00+00:00,4175.39990234375,4199.7001953125,4134.2001953125,4155.10009765625,1024.0
2026-07-07 04:00:00+00:00,4126.5,4167.2001953125,4107.2001953125,4145.2998046875,53.0
2026-07-08 04:00:00+00:00,4116.2998046875,4120.2998046875,4053.0,4070.89990234375,292.0
2026-07-09 04:00:00+00:00,4066.39990234375,4130.60009765625,4064.199951171875,4130.60009765625,13.0
2026-07-10 04:00:00+00:00,4122.2998046875,4125.7998046875,4090.60009765625,4104.10009765625,389.0
2026-07-13 04:00:00+00:00,4081.0,4081.0,3985.89990234375,3997.0,679.0
2026-07-14 04:00:00+00:00,3995.699951171875,4091.199951171875,3986.5,4061.10009765625,1281.0
2026-07-15 04:00:00+00:00,4049.10009765625,4070.10009765625,4019.39990234375,4044.0,374.0
2026-07-16 04:00:00+00:00,4030.5,4030.5,3972.60009765625,3985.60009765625,812.0
2026-07-17 04:00:00+00:00,3975.5,4017.199951171875,3964.199951171875,4012.699951171875,141.0
2026-07-20 04:00:00+00:00,4003.39990234375,4018.89990234375,4002.699951171875,4010.300048828125,231.0
2026-07-21 04:00:00+00:00,4002.10009765625,4071.10009765625,3999.699951171875,4071.10009765625,87.0
2026-07-22 04:00:00+00:00,4096.2001953125,4152.10009765625,4096.2001953125,4146.89990234375,133.0
2026-07-23 04:00:00+00:00,4129.89990234375,4130.89990234375,4046.60009765625,4046.60009765625,59.0
2026-07-24 04:00:00+00:00,4067.60009765625,4068.0,4067.60009765625,4067.60009765625,2.0
2026-07-27 04:00:00+00:00,4090.10009765625,4107.89990234375,4072.699951171875,4074.5,36.0
2026-07-28 04:00:00+00:00,4025.699951171875,4036.300048828125,4025.699951171875,4036.300048828125,248.0
2026-07-29 04:00:00+00:00,4018.10009765625,4034.699951171875,4017.89990234375,4034.699951171875,89664.0
2026-07-30 04:00:00+00:00,4060.699951171875,4118.5,4028.5,4100.10009765625,16985.0
2026-07-31 04:00:00+00:00,4102.39990234375,4102.39990234375,4022.39990234375,4049.10009765625,1166.0
2026-08-03 04:00:00+00:00,4083.39990234375,4083.5,4026.5,4033.699951171875,698.0
2026-08-04 04:00:00+00:00,4050.5,4095.39990234375,4048.800048828125,4095.39990234375,426.0
2026-08-05 04:00:00+00:00,4130.0,4262.2001953125,4129.5,4245.7998046875,1349.0
2026-08-06 04:00:00+00:00,4297.0,4297.0,4228.0,4242.0,3101.0
2026-08-07 04:00:00+00:00,4277.0,4371.5,4274.0,4340.7001953125,422.0
2026-08-10 04:00:00+00:00,4336.10009765625,4390.10009765625,4336.10009765625,4361.7998046875,1303.0
2026-08-11 04:00:00+00:00,4408.60009765625,4408.60009765625,4365.10009765625,4383.0,204.0
2026-08-12 04:00:00+00:00,4406.5,4434.0,4406.2998046875,4408.89990234375,660.0
2026-08-13 04:00:00+00:00,4403.5,4445.0,4350.0,4363.60009765625,1491.0
2026-08-14 04:00:00+00:00,4322.10009765625,4397.10009765625,4315.0,4380.39990234375,673.0
2026-08-17 04:00:00+00:00,4394.7998046875,4428.5,4386.5,4417.7998046875,716.0
2026-08-18 04:00:00+00:00,4415.2001953125,4434.10009765625,4330.7001953125,4366.0,1283.0
2026-08-19 04:00:00+00:00,4339.7998046875,4524.10009765625,4327.60009765625,4489.39990234375,1336.0
2026-08-20 04:00:00+00:00,4506.7998046875,4530.0,4486.0,4516.2998046875,478.0
2026-08-21 04:00:00+00:00,4577.0,4690.2998046875,4565.5,4680.60009765625,190436.0
