datetime,open,high,low,close,volume
2024-04-30 12:00:00+00:00,2323.699951171875,2324.39990234375,2304.0,2306.800048828125,86614.0
2024-04-30 16:00:00+00:00,2306.699951171875,2310.300048828125,2300.0,2301.89990234375,49763.0
2024-04-30 20:00:00+00:00,2301.89990234375,2304.800048828125,2296.199951171875,2302.0,8854.0
2024-05-01 00:00:00+00:00,2302.0,2303.39990234375,2292.800048828125,2294.5,14339.0
2024-05-01 04:00:00+00:00,2294.199951171875,2300.39990234375,2291.699951171875,2296.300048828125,13737.0
2024-05-01 08:00:00+00:00,2296.199951171875,2307.89990234375,2294.199951171875,2305.300048828125,25228.0
2024-05-01 12:00:00+00:00,2305.39990234375,2321.5,2304.89990234375,2317.89990234375,69309.0
2024-05-01 16:00:00+00:00,2318.10009765625,2339.5,2305.800048828125,2320.800048828125,80303.0
2024-05-01 20:00:00+00:00,2320.60009765625,2334.60009765625,2317.89990234375,2333.39990234375,4079.0
2024-05-02 00:00:00+00:00,2333.5,2336.10009765625,2326.699951171875,2329.0,11117.0
2024-05-02 04:00:00+00:00,2328.800048828125,2330.300048828125,2317.5,2318.5,16665.0
2024-05-02 08:00:00+00:00,2318.699951171875,2320.5,2304.10009765625,2308.300048828125,30173.0
2024-05-02 12:00:00+00:00,2308.199951171875,2316.5,2294.300048828125,2309.199951171875,83933.0
2024-05-02 16:00:00+00:00,2309.300048828125,2318.699951171875,2307.300048828125,2312.39990234375,33455.0
2024-05-02 20:00:00+00:00,2312.39990234375,2315.0,2310.10009765625,2313.5,3702.0
2024-05-03 00:00:00+00:00,2313.39990234375,2315.60009765625,2308.60009765625,2310.89990234375,10682.0
2024-05-03 04:00:00+00:00,2311.300048828125,2317.60009765625,2306.39990234375,2308.0,14724.0
2024-05-03 08:00:00+00:00,2307.89990234375,2311.60009765625,2304.800048828125,2307.0,16577.0
2024-05-03 12:00:00+00:00,2307.10009765625,2330.699951171875,2285.199951171875,2302.300048828125,144321.0
2024-05-03 16:00:00+00:00,2302.39990234375,2312.0,2301.39990234375,2310.199951171875,34771.0
2024-05-03 20:00:00+00:00,2310.300048828125,2312.300048828125,2309.60009765625,2310.10009765625,2553.0
2024-05-05 20:00:00+00:00,2312.800048828125,2314.60009765625,2302.10009765625,2302.699951171875,7294.0
2024-05-06 00:00:00+00:00,2302.699951171875,2324.5,2300.60009765625,2318.199951171875,26214.0
2024-05-06 04:00:00+00:00,2318.300048828125,2333.10009765625,2317.10009765625,2331.60009765625,18314.0
2024-05-06 08:00:00+00:00,2331.60009765625,2331.800048828125,2324.300048828125,2326.800048828125,30635.0
2024-05-06 12:00:00+00:00,2326.800048828125,2341.89990234375,2322.89990234375,2333.39990234375,63305.0
2024-05-06 16:00:00+00:00,2333.60009765625,2336.39990234375,2326.300048828125,2333.60009765625,39182.0
2024-05-06 20:00:00+00:00,2333.60009765625,2337.39990234375,2330.89990234375,2334.60009765625,6940.0
2024-05-07 00:00:00+00:00,2334.800048828125,2338.60009765625,2328.199951171875,2333.199951171875,21146.0
2024-05-07 04:00:00+00:00,2333.300048828125,2333.5,2325.39990234375,2327.60009765625,16760.0
2024-05-07 08:00:00+00:00,2327.60009765625,2328.199951171875,2320.0,2320.800048828125,22433.0
2024-05-07 12:00:00+00:00,2320.60009765625,2332.5,2318.199951171875,2323.199951171875,80719.0
2024-05-07 16:00:00+00:00,2323.10009765625,2325.800048828125,2319.300048828125,2323.10009765625,37912.0
2024-05-07 20:00:00+00:00,2323.10009765625,2325.199951171875,2321.0,2323.300048828125,2877.0
2024-05-08 00:00:00+00:00,2323.199951171875,2325.800048828125,2314.10009765625,2324.199951171875,18964.0
2024-05-08 04:00:00+00:00,2324.699951171875,2329.60009765625,2312.699951171875,2313.5,18274.0
2024-05-08 08:00:00+00:00,2313.39990234375,2326.0,2311.39990234375,2322.39990234375,30091.0
2024-05-08 12:00:00+00:00,2322.5,2328.300048828125,2314.199951171875,2328.300048828125,87959.0
2024-05-08 16:00:00+00:00,2328.199951171875,2329.0,2315.800048828125,2316.10009765625,36323.0
2024-05-08 20:00:00+00:00,2316.199951171875,2318.10009765625,2315.0,2315.800048828125,4801.0
2024-05-09 00:00:00+00:00,2315.89990234375,2320.199951171875,2314.60009765625,2319.39990234375,12411.0
2024-05-09 04:00:00+00:00,2319.300048828125,2326.5,2313.39990234375,2315.89990234375,20206.0
2024-05-09 08:00:00+00:00,2315.699951171875,2323.39990234375,2312.89990234375,2322.39990234375,23939.0
2024-05-09 12:00:00+00:00,2322.60009765625,2345.800048828125,2318.0,2337.199951171875,125616.0
2024-05-09 16:00:00+00:00,2337.300048828125,2351.199951171875,2335.800048828125,2350.60009765625,34221.0
2024-05-09 20:00:00+00:00,2350.60009765625,2355.39990234375,2340.300048828125,2353.39990234375,7858.0
2024-05-10 00:00:00+00:00,2353.5,2362.800048828125,2352.800048828125,2359.800048828125,22810.0
2024-05-10 04:00:00+00:00,2360.300048828125,2377.199951171875,2358.0,2373.5,35185.0
2024-05-10 08:00:00+00:00,2373.5,2385.300048828125,2372.5,2378.89990234375,34246.0
2024-05-10 12:00:00+00:00,2378.800048828125,2382.5,2363.10009765625,2371.39990234375,98144.0
2024-05-10 16:00:00+00:00,2371.5,2377.699951171875,2368.10009765625,2369.800048828125,48854.0
2024-05-10 20:00:00+00:00,2370.0,2371.60009765625,2366.199951171875,2366.89990234375,3098.0
2024-05-12 20:00:00+00:00,2369.10009765625,2370.5,2365.800048828125,2366.60009765625,4830.0
2024-05-13 00:00:00+00:00,2366.60009765625,2370.800048828125,2361.10009765625,2364.0,13302.0
2024-05-13 04:00:00+00:00,2363.5,2363.5,2352.39990234375,2354.60009765625,22890.0
2024-05-13 08:00:00+00:00,2354.60009765625,2356.5,2344.10009765625,2350.60009765625,42823.0
2024-05-13 12:00:00+00:00,2350.5,2356.300048828125,2338.699951171875,2342.0,94367.0
2024-05-13 16:00:00+00:00,2341.89990234375,2344.60009765625,2340.300048828125,2343.5,39351.0
2024-05-13 20:00:00+00:00,2343.60009765625,2345.10009765625,2341.300048828125,2344.10009765625,5385.0
2024-05-14 00:00:00+00:00,2344.0,2349.89990234375,2340.5,2348.699951171875,14562.0
2024-05-14 04:00:00+00:00,2348.699951171875,2351.5,2341.60009765625,2344.800048828125,17843.0
2024-05-14 08:00:00+00:00,2344.89990234375,2354.0,2343.300048828125,2349.300048828125,30331.0
2024-05-14 12:00:00+00:00,2349.300048828125,2362.89990234375,2342.0,2353.5,83868.0
2024-05-14 16:00:00+00:00,2353.39990234375,2365.199951171875,2351.60009765625,2362.10009765625,33555.0
2024-05-14 20:00:00+00:00,2362.199951171875,2364.0,2360.300048828125,2361.39990234375,3252.0
2024-05-15 00:00:00+00:00,2361.39990234375,2366.800048828125,2360.5,2366.199951171875,11805.0
2024-05-15 04:00:00+00:00,2366.0,2371.800048828125,2361.0,2368.0,17857.0
2024-05-15 08:00:00+00:00,2368.0,2380.199951171875,2367.699951171875,2368.5,27530.0
2024-05-15 12:00:00+00:00,2368.5,2392.60009765625,2357.10009765625,2383.300048828125,128503.0
2024-05-15 16:00:00+00:00,2383.300048828125,2396.10009765625,2382.699951171875,2391.89990234375,50947.0
2024-05-15 20:00:00+00:00,2392.0,2396.800048828125,2390.10009765625,2396.5,8524.0
2024-05-16 00:00:00+00:00,2396.60009765625,2402.699951171875,2391.199951171875,2393.0,18299.0
2024-05-16 04:00:00+00:00,2393.39990234375,2398.800048828125,2388.60009765625,2393.800048828125,17472.0
2024-05-16 08:00:00+00:00,2393.800048828125,2396.0,2385.39990234375,2389.0,18586.0
2024-05-16 12:00:00+00:00,2389.10009765625,2391.0,2375.199951171875,2386.0,94631.0
2024-05-16 16:00:00+00:00,2386.10009765625,2388.300048828125,2382.300048828125,2382.699951171875,26786.0
2024-05-16 20:00:00+00:00,2382.89990234375,2384.199951171875,2380.39990234375,2382.10009765625,3338.0
2024-05-17 00:00:00+00:00,2382.10009765625,2385.0,2377.800048828125,2381.10009765625,10212.0
2024-05-17 04:00:00+00:00,2381.60009765625,2392.199951171875,2380.300048828125,2387.800048828125,17834.0
2024-05-17 08:00:00+00:00,2387.89990234375,2394.39990234375,2385.5,2394.10009765625,24014.0
2024-05-17 12:00:00+00:00,2394.0,2423.699951171875,2391.10009765625,2412.300048828125,109754.0
2024-05-17 16:00:00+00:00,2412.39990234375,2423.89990234375,2410.300048828125,2420.800048828125,39674.0
2024-05-17 20:00:00+00:00,2421.0,2427.39990234375,2418.10009765625,2419.800048828125,6417.0
2024-05-19 20:00:00+00:00,2422.199951171875,2429.800048828125,2421.199951171875,2424.89990234375,8275.0
2024-05-20 00:00:00+00:00,2425.0,2445.0,2421.0,2441.300048828125,38042.0
2024-05-20 04:00:00+00:00,2441.5,2454.199951171875,2435.800048828125,2446.300048828125,39580.0
2024-05-20 08:00:00+00:00,2446.199951171875,2451.5,2431.39990234375,2434.60009765625,35980.0
2024-05-20 12:00:00+00:00,2434.39990234375,2434.699951171875,2411.10009765625,2429.0,112095.0
2024-05-20 16:00:00+00:00,2429.10009765625,2441.5,2426.5,2430.800048828125,37243.0
2024-05-20 20:00:00+00:00,2431.0,2434.5,2427.60009765625,2430.10009765625,5850.0
2024-05-21 00:00:00+00:00,2430.199951171875,2436.89990234375,2408.5,2417.39990234375,41830.0
2024-05-21 04:00:00+00:00,2416.89990234375,2425.89990234375,2412.10009765625,2423.0,33834.0
2024-05-21 08:00:00+00:00,2423.199951171875,2427.800048828125,2415.89990234375,2427.5,32469.0
2024-05-21 12:00:00+00:00,2427.5,2438.199951171875,2423.800048828125,2427.10009765625,83997.0
2024-05-21 16:00:00+00:00,2427.199951171875,2429.199951171875,2421.300048828125,2427.5,28137.0
2024-05-21 20:00:00+00:00,2427.5,2427.60009765625,2424.699951171875,2425.39990234375,3552.0
2024-05-22 00:00:00+00:00,2425.300048828125,2430.5,2415.800048828125,2417.60009765625,18605.0
2024-05-22 04:00:00+00:00,2417.300048828125,2422.10009765625,2414.60009765625,2420.800048828125,21184.0
2024-05-22 08:00:00+00:00,2420.699951171875,2422.89990234375,2408.0,2412.0,33693.0
2024-05-22 12:00:00+00:00,2412.10009765625,2418.699951171875,2385.300048828125,2395.5,113370.0
2024-05-22 16:00:00+00:00,2395.39990234375,2398.39990234375,2378.0,2382.39990234375,52683.0
2024-05-22 20:00:00+00:00,2382.39990234375,2384.699951171875,2380.699951171875,2384.199951171875,5917.0
2024-05-23 00:00:00+00:00,2384.199951171875,2385.699951171875,2368.39990234375,2374.39990234375,29732.0
2024-05-23 04:00:00+00:00,2374.39990234375,2375.800048828125,2356.800048828125,2358.300048828125,35420.0
2024-05-23 08:00:00+00:00,2358.10009765625,2371.60009765625,2357.0,2370.300048828125,24585.0
2024-05-23 12:00:00+00:00,2370.199951171875,2372.199951171875,2341.199951171875,2347.800048828125,119770.0
2024-05-23 16:00:00+00:00,2347.699951171875,2351.800048828125,2332.39990234375,2333.300048828125,46481.0
2024-05-23 20:00:00+00:00,2333.300048828125,2334.89990234375,2328.10009765625,2333.300048828125,5488.0
2024-05-24 00:00:00+00:00,2333.39990234375,2336.5,2326.300048828125,2331.699951171875,22601.0
2024-05-24 04:00:00+00:00,2331.60009765625,2341.699951171875,2331.60009765625,2338.699951171875,20764.0
2024-05-24 08:00:00+00:00,2338.699951171875,2345.39990234375,2337.0,2339.5,40577.0
2024-05-24 12:00:00+00:00,2339.5,2349.0,2333.60009765625,2335.800048828125,60951.0
2024-05-24 16:00:00+00:00,2335.800048828125,2338.199951171875,2332.800048828125,2335.0,21454.0
2024-05-24 20:00:00+00:00,2335.10009765625,2336.39990234375,2334.699951171875,2335.199951171875,1957.0
2024-05-26 20:00:00+00:00,2338.0,2342.199951171875,2333.800048828125,2338.699951171875,4753.0
2024-05-27 00:00:00+00:00,2338.800048828125,2348.89990234375,2335.800048828125,2347.5,12323.0
2024-05-28 04:00:00+00:00,2351.89990234375,2354.39990234375,2342.199951171875,2344.699951171875,22861.0
2024-05-28 08:00:00+00:00,2344.699951171875,2349.60009765625,2340.800048828125,2348.60009765625,28233.0
2024-05-28 12:00:00+00:00,2348.5,2365.5,2347.10009765625,2361.300048828125,91558.0
2024-05-28 16:00:00+00:00,2361.199951171875,2363.0,2353.5,2358.89990234375,38967.0
2024-05-28 20:00:00+00:00,2358.89990234375,2363.699951171875,2358.60009765625,2360.699951171875,5283.0
2024-05-29 00:00:00+00:00,2360.5,2361.800048828125,2355.0,2358.800048828125,7494.0
2024-05-29 04:00:00+00:00,2359.10009765625,2361.800048828125,2350.5,2350.89990234375,14459.0
2024-05-29 08:00:00+00:00,2351.10009765625,2352.300048828125,2338.60009765625,2341.89990234375,21709.0
2024-05-29 12:00:00+00:00,2341.699951171875,2347.699951171875,2334.199951171875,2339.0,43279.0
2024-05-29 16:00:00+00:00,2338.800048828125,2343.89990234375,2335.800048828125,2336.199951171875,24642.0
2024-05-29 20:00:00+00:00,2336.39990234375,2338.39990234375,2335.10009765625,2337.300048828125,1788.0
2024-05-30 00:00:00+00:00,2336.5,2339.10009765625,2326.60009765625,2332.60009765625,2162.0
2024-05-30 04:00:00+00:00,2332.89990234375,2356.89990234375,2320.800048828125,2355.699951171875,48514.0
2024-05-30 08:00:00+00:00,2355.800048828125,2363.10009765625,2328.699951171875,2357.199951171875,36256.0
2024-05-30 12:00:00+00:00,2357.199951171875,2373.699951171875,2330.300048828125,2365.199951171875,70659.0
2024-05-30 16:00:00+00:00,2365.199951171875,2370.300048828125,2337.800048828125,2362.60009765625,19134.0
2024-05-30 20:00:00+00:00,2339.60009765625,2368.699951171875,2339.60009765625,2365.0,3559.0
2024-05-31 00:00:00+00:00,2365.0,2369.0,2338.800048828125,2364.10009765625,14163.0
2024-05-31 04:00:00+00:00,2364.800048828125,2368.0,2338.300048828125,2361.300048828125,13612.0
2024-05-31 08:00:00+00:00,2361.300048828125,2365.89990234375,2341.0,2364.800048828125,12134.0
2024-05-31 12:00:00+00:00,2364.699951171875,2381.199951171875,2326.0,2351.300048828125,85392.0
2024-05-31 16:00:00+00:00,2351.10009765625,2357.89990234375,2319.0,2348.39990234375,42307.0
2024-05-31 20:00:00+00:00,2348.300048828125,2351.199951171875,2347.60009765625,2347.699951171875,3262.0
2024-06-02 20:00:00+00:00,2348.0,2349.800048828125,2343.5,2346.10009765625,5077.0
2024-06-03 00:00:00+00:00,2346.199951171875,2351.39990234375,2340.5,2342.0,13720.0
2024-06-03 04:00:00+00:00,2341.800048828125,2349.5,2334.800048828125,2346.5,24375.0
2024-06-03 08:00:00+00:00,2346.5,2354.0,2344.60009765625,2350.300048828125,23361.0
2024-06-03 12:00:00+00:00,2350.39990234375,2366.60009765625,2345.89990234375,2363.39990234375,66909.0
2024-06-03 16:00:00+00:00,2363.39990234375,2375.5,2361.89990234375,2368.0,30756.0
2024-06-03 20:00:00+00:00,2368.10009765625,2372.5,2367.39990234375,2370.89990234375,2257.0
2024-06-04 00:00:00+00:00,2370.800048828125,2373.10009765625,2363.5,2366.5,11254.0
2024-06-04 04:00:00+00:00,2366.0,2372.0,2359.0,2359.699951171875,18840.0
2024-06-04 08:00:00+00:00,2359.60009765625,2359.800048828125,2345.199951171875,2347.89990234375,33873.0
2024-06-04 12:00:00+00:00,2347.800048828125,2358.39990234375,2335.10009765625,2346.0,75560.0
2024-06-04 16:00:00+00:00,2346.10009765625,2350.10009765625,2342.300048828125,2347.10009765625,22405.0
2024-06-04 20:00:00+00:00,2347.10009765625,2348.39990234375,2345.800048828125,2348.300048828125,2242.0
2024-06-05 00:00:00+00:00,2348.39990234375,2358.0,2345.300048828125,2356.89990234375,13847.0
2024-06-05 04:00:00+00:00,2357.199951171875,2361.699951171875,2347.800048828125,2351.10009765625,19899.0
2024-06-05 08:00:00+00:00,2351.10009765625,2355.60009765625,2348.699951171875,2352.199951171875,27826.0
2024-06-05 12:00:00+00:00,2352.10009765625,2377.60009765625,2351.89990234375,2373.699951171875,81300.0
2024-06-05 16:00:00+00:00,2373.800048828125,2377.0,2371.199951171875,2374.0,20485.0
2024-06-05 20:00:00+00:00,2374.10009765625,2377.0,2372.800048828125,2374.0,3570.0
2024-06-06 00:00:00+00:00,2374.0,2394.60009765625,2373.39990234375,2387.800048828125,27995.0
2024-06-06 04:00:00+00:00,2387.800048828125,2390.5,2380.89990234375,2381.699951171875,17497.0
2024-06-06 08:00:00+00:00,2381.60009765625,2382.800048828125,2377.39990234375,2378.800048828125,14512.0
2024-06-06 12:00:00+00:00,2378.800048828125,2397.800048828125,2372.199951171875,2393.300048828125,70491.0
2024-06-06 16:00:00+00:00,2393.5,2396.300048828125,2388.0,2391.60009765625,27495.0
2024-06-06 20:00:00+00:00,2391.60009765625,2397.0,2391.300048828125,2395.5,2559.0
2024-06-07 00:00:00+00:00,2395.5,2400.60009765625,2388.300048828125,2398.800048828125,19594.0
2024-06-07 04:00:00+00:00,2398.89990234375,2406.699951171875,2391.5,2392.300048828125,25797.0
2024-06-07 08:00:00+00:00,2392.199951171875,2392.699951171875,2349.0,2355.0,72905.0
2024-06-07 12:00:00+00:00,2354.89990234375,2357.5,2322.10009765625,2322.699951171875,123058.0
2024-06-07 16:00:00+00:00,2322.699951171875,2332.5,2305.10009765625,2305.800048828125,48883.0
2024-06-07 20:00:00+00:00,2305.800048828125,2325.0,2304.199951171875,2325.0,6478.0
2024-06-09 20:00:00+00:00,2311.0,2317.0,2305.89990234375,2315.5,6495.0
2024-06-10 00:00:00+00:00,2315.5,2318.300048828125,2310.800048828125,2312.0,12104.0
2024-06-10 04:00:00+00:00,2312.10009765625,2314.5,2304.5,2313.699951171875,21795.0
2024-06-10 08:00:00+00:00,2313.60009765625,2323.39990234375,2308.89990234375,2322.699951171875,24388.0
2024-06-10 12:00:00+00:00,2322.699951171875,2326.300048828125,2317.60009765625,2324.60009765625,42662.0
2024-06-10 16:00:00+00:00,2324.699951171875,2331.300048828125,2324.199951171875,2326.39990234375,27627.0
2024-06-10 20:00:00+00:00,2326.39990234375,2329.89990234375,2326.0,2327.0,2990.0
2024-06-11 00:00:00+00:00,2327.10009765625,2329.10009765625,2315.699951171875,2320.60009765625,21100.0
2024-06-11 04:00:00+00:00,2320.5,2322.39990234375,2314.5,2321.39990234375,14438.0
2024-06-11 08:00:00+00:00,2321.5,2325.800048828125,2319.10009765625,2324.89990234375,16658.0
2024-06-11 12:00:00+00:00,2324.89990234375,2337.300048828125,2324.699951171875,2327.199951171875,62858.0
2024-06-11 16:00:00+00:00,2327.39990234375,2332.800048828125,2322.699951171875,2332.39990234375,22994.0
2024-06-11 20:00:00+00:00,2332.60009765625,2334.39990234375,2330.89990234375,2332.10009765625,4209.0
2024-06-12 00:00:00+00:00,2332.199951171875,2333.300048828125,2327.199951171875,2330.699951171875,10318.0
2024-06-12 04:00:00+00:00,2330.5,2334.5,2328.199951171875,2331.199951171875,11342.0
2024-06-12 08:00:00+00:00,2331.10009765625,2332.5,2327.60009765625,2329.699951171875,19032.0
2024-06-12 12:00:00+00:00,2329.5,2358.800048828125,2328.199951171875,2352.199951171875,122504.0
2024-06-12 16:00:00+00:00,2352.39990234375,2356.699951171875,2332.199951171875,2337.699951171875,62232.0
2024-06-12 20:00:00+00:00,2337.800048828125,2341.5,2335.60009765625,2336.199951171875,4260.0
2024-06-13 00:00:00+00:00,2336.10009765625,2338.89990234375,2323.800048828125,2329.699951171875,18640.0
2024-06-13 04:00:00+00:00,2329.699951171875,2334.199951171875,2324.39990234375,2332.5,14020.0
2024-06-13 08:00:00+00:00,2332.699951171875,2336.0,2319.199951171875,2322.5,21389.0
2024-06-13 12:00:00+00:00,2322.39990234375,2342.39990234375,2313.199951171875,2314.39990234375,89511.0
2024-06-13 16:00:00+00:00,2314.300048828125,2320.5,2310.89990234375,2319.0,29582.0
2024-06-13 20:00:00+00:00,2319.10009765625,2320.0,2317.10009765625,2317.60009765625,2098.0
2024-06-14 00:00:00+00:00,2317.699951171875,2323.800048828125,2316.699951171875,2320.5,10373.0
2024-06-14 04:00:00+00:00,2320.5,2331.89990234375,2318.60009765625,2330.60009765625,18850.0
2024-06-14 08:00:00+00:00,2330.5,2352.300048828125,2329.89990234375,2347.60009765625,46084.0
2024-06-14 12:00:00+00:00,2347.699951171875,2351.300048828125,2339.5,2341.699951171875,52401.0
2024-06-14 16:00:00+00:00,2341.699951171875,2351.60009765625,2341.0,2348.10009765625,23858.0
2024-06-14 20:00:00+00:00,2348.199951171875,2348.699951171875,2346.60009765625,2348.39990234375,2170.0
2024-06-16 20:00:00+00:00,2348.5,2348.699951171875,2342.39990234375,2343.800048828125,3426.0
2024-06-17 00:00:00+00:00,2343.60009765625,2343.89990234375,2336.199951171875,2339.300048828125,14160.0
2024-06-17 04:00:00+00:00,2339.300048828125,2341.199951171875,2330.10009765625,2331.699951171875,17684.0
2024-06-17 08:00:00+00:00,2331.60009765625,2337.39990234375,2331.0,2332.699951171875,15323.0
2024-06-17 12:00:00+00:00,2332.800048828125,2342.60009765625,2324.300048828125,2327.10009765625,47326.0
2024-06-17 16:00:00+00:00,2327.199951171875,2335.5,2327.199951171875,2335.0,19040.0
2024-06-17 20:00:00+00:00,2335.0,2335.89990234375,2333.300048828125,2335.5,2788.0
2024-06-18 00:00:00+00:00,2335.60009765625,2341.10009765625,2334.0,2339.5,9696.0
2024-06-18 04:00:00+00:00,2339.10009765625,2339.60009765625,2329.5,2330.0,12559.0
2024-06-18 08:00:00+00:00,2329.89990234375,2329.89990234375,2320.199951171875,2328.0,24798.0
2024-06-18 12:00:00+00:00,2327.89990234375,2344.800048828125,2326.0,2341.699951171875,74944.0
2024-06-18 16:00:00+00:00,2341.89990234375,2348.199951171875,2341.199951171875,2344.10009765625,24811.0
2024-06-18 20:00:00+00:00,2344.199951171875,2345.60009765625,2342.199951171875,2343.0,2336.0
2024-06-19 00:00:00+00:00,2343.0,2346.300048828125,2341.10009765625,2342.89990234375,7009.0
2024-06-20 04:00:00+00:00,2347.39990234375,2359.199951171875,2347.39990234375,2352.10009765625,24136.0
2024-06-20 08:00:00+00:00,2352.199951171875,2354.89990234375,2345.199951171875,2352.800048828125,22825.0
2024-06-20 12:00:00+00:00,2353.0,2379.5,2348.699951171875,2367.300048828125,97942.0
2024-06-20 16:00:00+00:00,2367.300048828125,2374.60009765625,2366.300048828125,2372.39990234375,20406.0
2024-06-20 20:00:00+00:00,2372.5,2374.5,2371.5,2374.300048828125,3970.0
2024-06-21 00:00:00+00:00,2374.199951171875,2378.300048828125,2370.60009765625,2375.699951171875,12622.0
2024-06-21 04:00:00+00:00,2375.800048828125,2379.300048828125,2368.60009765625,2376.699951171875,19459.0
2024-06-21 08:00:00+00:00,2376.699951171875,2382.60009765625,2374.89990234375,2380.0,17821.0
2024-06-21 12:00:00+00:00,2380.10009765625,2381.800048828125,2336.10009765625,2340.89990234375,92042.0
2024-06-21 16:00:00+00:00,2341.0,2342.300048828125,2329.199951171875,2335.0,38241.0
2024-06-21 20:00:00+00:00,2335.0,2335.60009765625,2333.60009765625,2334.699951171875,2429.0
2024-06-23 20:00:00+00:00,2333.5,2336.10009765625,2329.5,2331.300048828125,4279.0
2024-06-24 00:00:00+00:00,2331.199951171875,2339.10009765625,2330.10009765625,2338.10009765625,12357.0
2024-06-24 04:00:00+00:00,2338.0,2344.39990234375,2333.60009765625,2343.199951171875,15698.0
2024-06-24 08:00:00+00:00,2343.300048828125,2345.39990234375,2332.89990234375,2338.5,22192.0
2024-06-24 12:00:00+00:00,2338.5,2346.5,2335.60009765625,2340.10009765625,41182.0
2024-06-24 16:00:00+00:00,2340.199951171875,2347.5,2339.300048828125,2344.60009765625,15793.0
2024-06-24 20:00:00+00:00,2344.60009765625,2347.5,2342.60009765625,2343.300048828125,2823.0
